Hello, world!
20:42:34
s	total_1	het2pq	homo	sample_total_1	sample_het2pq	sample_homo	total_1	het2pq	homo	sample_total_1	sample_het2pq	sample_homo
-0.0436967803075706	12.649	0.00012027	0.00000311	12.142857142857142	0.00011571428571428571	0.0000028571428571428573	10.802083333333334	0.00009760416666666667	0.000005208333333333333	9.714285714285714	0.00008	0.000008571428571428571
-0.0497312314582438	9.1355	0.000088145	0.000001605	7.857142857142857	0.00007857142857142857	0	8.614583333333334	0.00007760416666666667	0.000004270833333333333	7.714285714285714	0.00006571428571428571	0.0000057142857142857145
-0.0565990300645773	8.9475	0.000086405	0.000001535	9.857142857142858	0.00009285714285714286	0.0000028571428571428573	9.322916666666666	0.0000846875	0.000004270833333333333	9.142857142857142	0.00008571428571428571	0.0000028571428571428573
-0.0644152599949322	8.313	0.00008012	0.000001505	8.428571428571429	0.00008428571428571429	0	6.447916666666667	0.0000584375	0.0000030208333333333334	5.428571428571429	0.000042857142857142856	0.0000057142857142857145
-0.0733108980044445	8.145	0.00007863	0.00000141	8.428571428571429	0.00007571428571428571	0.0000042857142857142855	7.395833333333333	0.000065625	0.000004166666666666667	6.142857142857143	0.000055714285714285715	0.0000028571428571428573
-0.0834350085156978	6.7515	0.000065545	0.000000985	8.285714285714286	0.00008285714285714286	0	8.208333333333334	0.000075	0.0000035416666666666665	7.428571428571429	0.00007142857142857143	0.0000014285714285714286
-0.0949572414948803	8.089	0.0000782	0.000001345	8.714285714285714	0.00008428571428571429	0.0000014285714285714286	8.15625	0.00007614583333333334	0.0000027083333333333334	7.857142857142857	0.00007	0.0000042857142857142855
-0.10807067528039549	6.568	0.00006343	0.000001125	7.571428571428571	0.00007285714285714286	0.0000014285714285714286	6.197916666666667	0.0000584375	0.0000017708333333333332	7.428571428571429	0.00006857142857142857	0.0000028571428571428573
-0.12299505200127771	6.0505	0.000059325	0.00000059	6.714285714285714	0.00006714285714285714	0	5.822916666666667	0.00005552083333333333	0.0000013541666666666667	5.857142857142857	0.000055714285714285715	0.0000014285714285714286
-0.1399804598013949	5.016	0.00004903	0.000000565	3.4285714285714284	0.000034285714285714284	0	4.28125	0.0000396875	0.0000015625	3.5714285714285716	0.00003571428571428572	0
-0.15931152357256131	5.765	0.00005637	0.00000064	4.857142857142857	0.00004857142857142857	0	6.71875	0.00006260416666666667	0.0000022916666666666666	7.285714285714286	0.00006428571428571429	0.0000042857142857142855
-0.1813121744207746	5.2135	0.000051165	0.000000485	5.285714285714286	0.000052857142857142855	0	4.572916666666667	0.00004322916666666667	0.00000125	4.428571428571429	0.00004142857142857143	0.0000014285714285714286
-0.20635107778764208	4.9005	0.000048065	0.00000047	5.428571428571429	0.00004857142857142857	0.0000028571428571428573	3.5104166666666665	0.0000334375	0.0000008333333333333333	3.142857142857143	0.00003142857142857143	0
-0.2348478111861564	4.3785	0.000042935	0.000000425	5	0.00005	0	5.322916666666667	0.0000490625	0.0000020833333333333334	6.285714285714286	0.00005714285714285714	0.0000028571428571428573
-0.2672798950712899	4.419	0.00004336	0.000000415	3.142857142857143	0.00003142857142857143	0	3.7916666666666665	0.00003479166666666667	0.0000015625	3.7142857142857144	0.00003142857142857143	0.0000028571428571428573
-0.30419079466187887	4.012	0.00003934	0.00000039	4	0.00004	0	4.052083333333333	0.000038854166666666665	0.0000008333333333333333	5.714285714285714	0.00005428571428571429	0.0000014285714285714286
-0.3461990268005186	3.9035	0.000038585	0.000000225	3.4285714285714284	0.000034285714285714284	0	3.90625	0.000036979166666666667	0.0000010416666666666667	4	0.00004	0
-0.3940085244553465	4.3785	0.000043035	0.000000375	5.285714285714286	0.00004714285714285714	0.0000028571428571428573	3.2083333333333335	0.000030625	0.0000007291666666666666	3.4285714285714284	0.00003142857142857143	0.0000014285714285714286
-0.44842043254191744	4.197	0.00004129	0.00000034	4	0.000034285714285714284	0.0000028571428571428573	3.0104166666666665	0.0000296875	0.00000020833333333333333	3	0.00003	0
-0.5103465327280475	2.8345	0.000027925	0.00000021	3.5714285714285716	0.00003571428571428572	0	2.7083333333333335	0.00002604166666666667	0.0000005208333333333334	3.7142857142857144	0.000034285714285714284	0.0000014285714285714286
-0.5808245221814101	3.1745	0.000031335	0.000000205	3.857142857142857	0.00003857142857142857	0	2.25	0.000022083333333333333	0.00000020833333333333333	2.5714285714285716	0.000025714285714285714	0
-0.661035402286221	3.4255	0.000033705	0.000000275	3.142857142857143	0.00003142857142857143	0	2.0729166666666665	0.000019895833333333334	0.00000041666666666666667	2.142857142857143	0.000021428571428571428	0
-0.752323268712176	3.024	0.00002989	0.000000175	2.2857142857142856	0.000022857142857142858	0	2.7916666666666665	0.000027083333333333332	0.00000041666666666666667	1.7142857142857142	0.000017142857142857142	0
-0.8562178344582903	3.0065	0.000029675	0.000000195	2.857142857142857	0.00002857142857142857	0	3.84375	0.000036979166666666667	0.0000007291666666666666	3.7142857142857144	0.000037142857142857143	0
-0.9744600632908472	2.693	0.00002661	0.00000016	3.142857142857143	0.00003142857142857143	0	1.625	0.000016041666666666666	0.00000010416666666666667	0.7142857142857143	0.000007142857142857143	0
-1.1090313431155938	2.442	0.00002419	0.000000115	2.4285714285714284	0.000024285714285714285	0	1.8229166666666667	0.0000178125	0.00000020833333333333333	1.5714285714285714	0.000015714285714285715	0
-1.2621866881430852	2.34	0.00002316	0.00000012	3	0.00003	0	2.03125	0.000020104166666666666	0.00000010416666666666667	2.142857142857143	0.000021428571428571428	0
-1.4364925262166945	2.7595	0.000027385	0.000000105	2.7142857142857144	0.000027142857142857144	0	2.3333333333333335	0.000022083333333333333	0.000000625	2	0.000017142857142857142	0.0000014285714285714286
-1.6348697045064187	2.643	0.00002603	0.0000002	2.5714285714285716	0.000025714285714285714	0	2.21875	0.000020729166666666668	0.0000007291666666666666	1.4285714285714286	0.000011428571428571429	0.0000014285714285714286
-1.8606424342159842	2.328	0.00002299	0.000000145	3	0.00003	0	1.8333333333333333	0.000017708333333333335	0.0000003125	2	0.00002	0
-2.1175939944708895	2.3335	0.000023055	0.00000014	2.142857142857143	0.000021428571428571428	0	1.6458333333333333	0.00001625	0.00000010416666666666667	1.5714285714285714	0.000015714285714285715	0
-2.4100301288187436	2.4895	0.000024605	0.000000145	3.5714285714285716	0.00003285714285714286	0.0000014285714285714286	2.03125	0.000020104166666666666	0.00000010416666666666667	1.7142857142857142	0.000017142857142857142	0
-2.742851196678697	2.4815	0.000024595	0.00000011	1.4285714285714286	0.000014285714285714285	0	1.1979166666666667	0.0000115625	0.00000020833333333333333	0.8571428571428571	0.000008571428571428571	0
-3.1216342887834396	2.136	0.0000212	0.00000008	1.1428571428571428	0.000011428571428571429	0	1.4791666666666667	0.000014375	0.00000020833333333333333	2.5714285714285716	0.000025714285714285714	0
-3.5527266826243267	1.9685	0.000019505	0.00000009	1.5714285714285714	0.000015714285714285715	0	1.0208333333333333	0.00001	0.00000010416666666666667	1.8571428571428572	0.000018571428571428572	0
-4.043352203934773	2.518	0.00002503	0.000000075	2.5714285714285716	0.000025714285714285714	0	1.4479166666666667	0.000014270833333333334	0.00000010416666666666667	1.8571428571428572	0.000018571428571428572	0
-4.601732276513797	2.241	0.00002221	0.0000001	2	0.00002	0	1.25	0.000012083333333333333	0.00000020833333333333333	2	0.000017142857142857142	0.0000014285714285714286
-5.237223688824736	2.2615	0.000022355	0.00000013	2.7142857142857144	0.000024285714285714285	0.0000014285714285714286	1.3020833333333333	0.000012604166666666667	0.00000020833333333333333	1.2857142857142858	0.000012857142857142857	0
-5.960475385927132	2.213	0.00002187	0.00000013	1.7142857142857142	0.000017142857142857142	0	0.9895833333333334	0.0000096875	0.00000010416666666666667	1	0.00001	0
-6.783606914108303	2.2195	0.000022045	0.000000075	2.7142857142857144	0.000027142857142857144	0	1.2708333333333333	0.000012291666666666666	0.00000020833333333333333	0.2857142857142857	0.0000028571428571428573	0
-7.720411508415302	2.3805	0.000023615	0.000000095	1.2857142857142858	0.000012857142857142857	0	0.78125	0.0000078125	0	0.7142857142857143	0.000007142857142857143	0
-8.786587226230264	1.931	0.00001913	0.00000009	1.5714285714285714	0.000015714285714285715	0	1.0416666666666667	0.000010416666666666666	0	1.1428571428571428	0.000011428571428571429	0
-10	2.0505	0.000020375	0.000000065	1.4285714285714286	0.000014285714285714285	0	1.3645833333333333	0.0000134375	0.00000010416666666666667	2.7142857142857144	0.000027142857142857144	0
Hello, world!
12:18:19
s	total_1	het2pq	homo	sample_total_1	sample_het2pq	sample_homo	total_1	het2pq	homo	sample_total_1	sample_het2pq	sample_homo
0.001	155.868	0.0006542	0.00045224	126.85714285714286	0.0006371428571428572	0.0003157142857142857	135.1875	0.0005833333333333334	0.0003842708333333333	119.42857142857143	0.0005914285714285714	0.0003014285714285714
0.0008799225435691	190.332	0.00080063	0.000551345	168.42857142857142	0.0007957142857142857	0.0004442857142857143	183.21875	0.0007584375	0.000536875	164.71428571428572	0.0008042857142857143	0.0004214285714285714
0.0007742636826811001	180.4325	0.000776125	0.0005141	159	0.0007014285714285714	0.0004442857142857143	169.60416666666666	0.0007041666666666666	0.0004959375	141.28571428571428	0.0006557142857142857	0.0003785714285714286
0.000681292069058	156.8505	0.000672385	0.00044806	136	0.00068	0.00034	139.94791666666666	0.0006615625	0.00036895833333333333	136.71428571428572	0.0006842857142857143	0.0003414285714285714
0.0005994842503189	146.63	0.00066922	0.00039854	125.42857142857143	0.0006685714285714285	0.0002928571428571429	141.17708333333334	0.0006621875	0.00037479166666666666	127.71428571428571	0.0006857142857142857	0.0002957142857142857
0.0005274997063703	156.556	0.00072951	0.000418025	138.28571428571428	0.0007171428571428572	0.0003328571428571429	140.36458333333334	0.0006634375	0.0003701041666666667	119.14285714285714	0.0006114285714285715	0.00029
0.0004641588833613	156.569	0.0006942	0.000435745	133.85714285714286	0.0006585714285714286	0.00034	147.61458333333334	0.0006276041666666667	0.00042427083333333336	139.14285714285714	0.0006171428571428571	0.00038714285714285717
0.0004084238652675	168.101	0.00080599	0.00043751	149.28571428571428	0.0007814285714285715	0.0003557142857142857	161.1875	0.0007345833333333333	0.0004386458333333333	154	0.0007571428571428572	0.00039142857142857143
0.00035938136638050003	157.272	0.00071941	0.000426655	137	0.0007214285714285714	0.0003242857142857143	150.45833333333334	0.000625625	0.0004394791666666667	135.14285714285714	0.0006571428571428571	0.0003471428571428571
0.0003162277660168	161.6665	0.000837345	0.00038966	154	0.0008428571428571428	0.00034857142857142856	155.45833333333334	0.0007733333333333333	0.000390625	140.57142857142858	0.0007428571428571429	0.00033142857142857144
0.0002782559402207	150.5535	0.000735285	0.000385125	139.42857142857142	0.0007085714285714285	0.00034285714285714285	144.97916666666666	0.00070625	0.00037177083333333333	137.42857142857142	0.0007057142857142858	0.00033428571428571426
0.0002448436746822	158.777	0.00073599	0.00042589	153.14285714285714	0.00076	0.0003857142857142857	151.9375	0.0007083333333333334	0.0004055208333333333	139.14285714285714	0.0006942857142857142	0.00034857142857142856
0.0002154434690032	143.845	0.00074436	0.000347045	135.85714285714286	0.0007271428571428572	0.0003157142857142857	142.72916666666666	0.00071875	0.00035427083333333334	141.57142857142858	0.0007185714285714286	0.00034857142857142856
0.00018957356524060002	169.106	0.00077211	0.000459475	143.85714285714286	0.0007528571428571429	0.00034285714285714285	160.83333333333334	0.0007095833333333333	0.000449375	148.57142857142858	0.00074	0.0003728571428571429
0.00016681005372	173.109	0.00086245	0.00043432	164.71428571428572	0.0009071428571428571	0.00037	168.71875	0.0007990625	0.0004440625	164.28571428571428	0.0008228571428571429	0.00041
0.0001467799267622	157.0905	0.000814495	0.000378205	150.85714285714286	0.00082	0.0003442857142857143	156.54166666666666	0.00077125	0.0003970833333333333	143	0.0007557142857142857	0.00033714285714285714
0.0001291549665015	170.472	0.00078566	0.00045953	156	0.0007685714285714286	0.0003957142857142857	160.77083333333334	0.0007427083333333333	0.0004325	143.71428571428572	0.0007257142857142857	0.0003557142857142857
0.0001136463666386	161.048	0.00077874	0.00041587	144.28571428571428	0.0007171428571428572	0.00036285714285714285	152.125	0.000720625	0.0004003125	141.57142857142858	0.0007557142857142857	0.00033
0.0001	139.157	0.00071769	0.00033694	132.85714285714286	0.0006828571428571428	0.00032285714285714285	135.65625	0.0006680208333333333	0.0003442708333333333	131.42857142857142	0.0006771428571428572	0.0003185714285714286
0	155.148	0.00080232	0.00037458	147.28571428571428	0.0007957142857142857	0.0003385714285714286	143.5	0.0007416666666666666	0.00034666666666666667	141.14285714285714	0.0007371428571428571	0.00033714285714285714
-0.0001	162.2405	0.000783955	0.000419225	150.57142857142858	0.0008171428571428571	0.0003442857142857143	156.44791666666666	0.0006990625	0.00043270833333333334	134	0.0007028571428571429	0.0003185714285714286
-0.000113809830171	132.6095	0.000692105	0.000316995	118.28571428571429	0.0007	0.00024142857142857142	122.61458333333333	0.0006336458333333333	0.00029625	123.28571428571429	0.0006442857142857143	0.00029428571428571427
-0.0001295267744355	153.872	0.00074171	0.000398505	144.28571428571428	0.0007571428571428572	0.00034285714285714285	151.35416666666666	0.0007008333333333334	0.0004063541666666667	142.14285714285714	0.0007442857142857143	0.0003385714285714286
-0.0001474142020111	152.7985	0.000738235	0.000394875	135	0.0006957142857142857	0.0003271428571428571	149.88541666666666	0.0007130208333333333	0.0003929166666666667	136.85714285714286	0.0007085714285714285	0.00033
-0.0001677718529567	149.9305	0.000733555	0.000382875	148.28571428571428	0.0007885714285714285	0.0003471428571428571	146.98958333333334	0.0006901041666666667	0.00038989583333333335	138.14285714285714	0.0006814285714285714	0.00035
-0.00019094086092480002	113.341	0.00065967	0.00023687	108.57142857142857	0.0006771428571428572	0.00020428571428571428	115.8125	0.0006277083333333333	0.00026520833333333333	110.71428571428571	0.0006671428571428571	0.00022
-0.0002173094695456	115.385	0.00063146	0.000261195	105	0.0006471428571428571	0.00020142857142857142	108.69791666666667	0.0005465625	0.00027020833333333335	99.71428571428571	0.0006028571428571428	0.00019714285714285713
-0.0002473195382353	148.032	0.00078228	0.00034902	139.57142857142858	0.00077	0.0003128571428571429	143.08333333333334	0.0007185416666666667	0.0003561458333333333	126	0.0007028571428571429	0.0002785714285714286
-0.0002814739464454	145.9175	0.000832105	0.000313535	140.42857142857142	0.0008242857142857142	0.00029	143.64583333333334	0.000769375	0.00033354166666666667	131.71428571428572	0.0007457142857142857	0.00028571428571428574
-0.0003203450204251	152.779	0.00077024	0.000378775	138.71428571428572	0.0007528571428571429	0.00031714285714285715	137.5	0.0007070833333333333	0.00033395833333333335	127.85714285714286	0.00075	0.0002642857142857143
-0.00036458412370710006	124.5085	0.000697155	0.000273965	119.14285714285714	0.00066	0.00026571428571428574	124.92708333333333	0.0006711458333333334	0.0002890625	118.28571428571429	0.00066	0.0002614285714285714
-0.00041493257202149995	145.853	0.0007788	0.000339865	137.28571428571428	0.0007728571428571428	0.0003	143.67708333333334	0.0007244791666666667	0.0003561458333333333	132.42857142857142	0.0007442857142857143	0.00029
