Hello, world!
14:27:05
s	total_1	het2pq	homo	sample_total_1	sample_het2pq	sample_homo	total_1	het2pq	homo	sample_total_1	sample_het2pq	sample_homo
-0.0004722340555418	83.4005	0.000522195	0.000155905	75.14285714285714	0.00046285714285714284	0.00014428571428571428	89.32222222222222	0.0005545555555555555	0.00016933333333333332	85.57142857142857	0.00055	0.00015285714285714287
-0.0005374487766218	71.8215	0.000434295	0.00014196	69	0.0004042857142857143	0.00014285714285714287	71.4888888888889	0.00047777777777777776	0.00011855555555555556	69	0.00048714285714285716	0.00010142857142857143
-0.0006116695399294	76.724	0.00048056	0.00014334	77.57142857142857	0.0005214285714285714	0.00012714285714285714	79.68888888888888	0.0005257777777777778	0.00013555555555555556	77.57142857142857	0.0005157142857142857	0.00013
-0.0006961400646015	67.4	0.00045421	0.000109895	68.57142857142857	0.00044285714285714284	0.00012142857142857143	77.18888888888888	0.0004925555555555555	0.00013966666666666666	76.57142857142857	0.00048	0.00014285714285714287
-0.0007922758252753	65.7	0.00040634	0.00012533	62.285714285714285	0.00044857142857142855	0.00008714285714285714	64.23333333333333	0.00043433333333333334	0.000104	62.857142857142854	0.00045142857142857143	0.00008857142857142857
-0.0009016877712317	48.198	0.00033383	0.000074075	50.857142857142854	0.00037142857142857143	0.00006857142857142857	53.86666666666667	0.0003826666666666667	0.000078	54.857142857142854	0.00040285714285714285	0.00007285714285714286
-0.0010262093211115	49.583	0.00034823	0.0000738	47.285714285714285	0.0003442857142857143	0.00006428571428571429	50.08888888888889	0.00035644444444444444	0.00007222222222222222	48.142857142857146	0.00035	0.00006571428571428571
-0.0011679270855561	37.7115	0.000280185	0.000048465	37.42857142857143	0.00029428571428571427	0.00004	35.388888888888886	0.00027233333333333336	0.00004077777777777778	35.857142857142854	0.00029	0.000034285714285714284
-0.0013292158325924998	34.1815	0.000265945	0.000037935	35.57142857142857	0.0002757142857142857	0.00004	30.711111111111112	0.00023777777777777778	0.000034666666666666665	31.857142857142858	0.0002471428571428571	0.00003571428571428572
-0.0015127782816797	35.4285	0.000276345	0.00003897	36.42857142857143	0.00029	0.000037142857142857143	31.822222222222223	0.0002517777777777778	0.00003322222222222222	32.42857142857143	0.0002614285714285714	0.00003142857142857143
-0.0017216903932435	31.8295	0.000255465	0.000031415	32.57142857142857	0.00025714285714285715	0.000034285714285714284	26.633333333333333	0.0002141111111111111	0.00002611111111111111	24.428571428571427	0.00021857142857142857	0.000012857142857142857
-0.001959452912621	23.598	0.00020027	0.000017855	26.571428571428573	0.00023142857142857142	0.000017142857142857142	18.677777777777777	0.00016277777777777777	0.000012	17.571428571428573	0.00016142857142857143	0.000007142857142857143
-0.0022300500321348	19.419	0.00016384	0.000015175	17.714285714285715	0.00014	0.000018571428571428572	21.433333333333334	0.00017877777777777778	0.000017777777777777777	19.857142857142858	0.00016428571428571428	0.000017142857142857142
-0.0025380161543011	15.0105	0.000128605	0.00001075	16.142857142857142	0.00013857142857142857	0.000011428571428571429	13.28888888888889	0.00011688888888888888	0.000008	15.285714285714286	0.00013571428571428572	0.000008571428571428571
-0.0028885118749228003	14.8185	0.000132505	0.00000784	15.857142857142858	0.00013857142857142857	0.00001	14.344444444444445	0.00012722222222222223	0.000008111111111111112	15.428571428571429	0.00011428571428571428	0.00002
-0.0032874104593189	10.8415	0.000097475	0.00000547	10	0.00009428571428571429	0.0000028571428571428573	12.855555555555556	0.00011811111111111111	0.0000052222222222222226	13	0.00011857142857142858	0.0000057142857142857145
-0.0037413962607748003	8.4285	0.000079315	0.000002485	6.571428571428571	0.00006571428571428571	0	10.333333333333334	0.00009244444444444445	0.000005444444444444445	11.142857142857142	0.0001	0.0000057142857142857145
-0.0042580767304122	10.3285	0.000096795	0.000003245	9	0.00009	0	9.088888888888889	0.00008377777777777778	0.0000035555555555555555	10.142857142857142	0.00009571428571428571	0.0000028571428571428573
-0.0048461098954332	8.3535	0.000079555	0.00000199	7	0.00007	0	6.855555555555555	0.00006455555555555556	0.000002	6.428571428571429	0.000055714285714285715	0.0000042857142857142855
-0.0055153494418929	7.0575	0.000067185	0.000001695	8	0.00007428571428571429	0.0000028571428571428573	5.877777777777778	0.00005544444444444444	0.0000016666666666666667	5.571428571428571	0.00005	0.0000028571428571428573
-0.0062770098331558005	6.2035	0.000059425	0.000001305	5.428571428571429	0.00005428571428571429	0	6.033333333333333	0.00005566666666666667	0.000002333333333333333	6.142857142857143	0.000055714285714285715	0.0000028571428571428573
-0.007143854230932	6.216	0.00005989	0.000001135	4.714285714285714	0.00004714285714285714	0	5.511111111111111	0.00005	0.0000025555555555555557	6.285714285714286	0.00006	0.0000014285714285714286
-0.0081304083678879	5.0405	0.000047775	0.000001315	5.714285714285714	0.00005142857142857143	0.0000028571428571428573	3.533333333333333	0.000034	0.0000006666666666666667	3.4285714285714284	0.00003142857142857143	0.0000014285714285714286
-0.009253203955702501	4.387	0.00004247	0.0000007	4.571428571428571	0.000045714285714285716	0	3.6777777777777776	0.00003144444444444444	0.000002666666666666667	3.857142857142857	0.00003285714285714286	0.0000028571428571428573
-0.0105310557073619	3.7895	0.000036995	0.00000045	1.5714285714285714	0.000015714285714285715	0	4.333333333333333	0.00003844444444444444	0.0000024444444444444442	4.571428571428571	0.000042857142857142856	0.0000014285714285714286
-0.011985376615762601	3.3305	0.000032685	0.00000031	4	0.000037142857142857143	0.0000014285714285714286	2.4555555555555557	0.000023222222222222224	0.0000006666666666666667	2.7142857142857144	0.000027142857142857144	0
-0.0136405367717549	3.1365	0.000030935	0.000000215	3.4285714285714284	0.00003142857142857143	0.0000014285714285714286	3.2222222222222223	0.000029111111111111112	0.0000015555555555555556	2	0.00002	0
-0.015524271734347901	2.3315	0.000023115	0.0000001	2.857142857142857	0.00002857142857142857	0	2.3444444444444446	0.000023	0.00000022222222222222222	3.2857142857142856	0.00003	0.0000014285714285714286
-0.0176681472961469	2.357	0.00002324	0.000000165	2.4285714285714284	0.000024285714285714285	0	2.966666666666667	0.000028333333333333332	0.0000006666666666666667	3	0.000027142857142857144	0.0000014285714285714286
-0.020108088432108	2.187	0.00002159	0.00000014	1.8571428571428572	0.000018571428571428572	0	2.2222222222222223	0.00002088888888888889	0.0000006666666666666667	2.2857142857142856	0.000022857142857142858	0
-0.022884981295217897	1.5845	0.000015685	0.00000008	1.4285714285714286	0.000014285714285714285	0	2.077777777777778	0.000019666666666666666	0.0000005555555555555555	1.7142857142857142	0.000014285714285714285	0.0000014285714285714286
-0.026045358346753998	1.293	0.00001282	0.000000055	1.4285714285714286	0.000014285714285714285	0	1.5333333333333334	0.000014222222222222222	0.0000005555555555555555	1.2857142857142858	0.00001	0.0000014285714285714286
-0.0296421781018708	1.203	0.00001197	0.00000003	1.1428571428571428	0.000011428571428571429	0	1.0444444444444445	0.000010222222222222223	0.00000011111111111111111	1.7142857142857142	0.000017142857142857142	0
-0.0337357125567263	0.9425	0.000009365	0.00000003	0.7142857142857143	0.000007142857142857143	0	1.3888888888888888	0.000013444444444444445	0.00000022222222222222222	1.2857142857142858	0.000012857142857142857	0
-0.0383945571677891	0.8115	0.000008075	0.00000002	0.7142857142857143	0.000007142857142857143	0	1.5888888888888888	0.000014555555555555556	0.0000006666666666666667	1.5714285714285714	0.000015714285714285715	0
-0.0436967803075706	0.7775	0.000007725	0.000000025	0.8571428571428571	0.000008571428571428571	0	1.3	0.000012777777777777777	0.00000011111111111111111	0.8571428571428571	0.000008571428571428571	0
-0.0497312314582438	0.8285	0.000008245	0.00000002	1.2857142857142858	0.000012857142857142857	0	1.0222222222222221	0.00001	0.00000011111111111111111	0.7142857142857143	0.000007142857142857143	0
-0.0565990300645773	0.55	0.0000055	0	0.5714285714285714	0.0000057142857142857145	0	0.4777777777777778	0.000004555555555555555	0.00000011111111111111111	0.7142857142857143	0.000007142857142857143	0
-0.0644152599949322	0.497	0.00000494	0.000000015	0	0	0	0.7333333333333333	0.000007111111111111111	0.00000011111111111111111	0.7142857142857143	0.000007142857142857143	0
-0.0733108980044445	0.498	0.00000497	0.000000005	0.5714285714285714	0.0000057142857142857145	0	0.23333333333333334	0.000002333333333333333	0	0	0	0
-0.0834350085156978	0.4795	0.000004795	0	0.7142857142857143	0.000007142857142857143	0	0.6666666666666666	0.0000064444444444444445	0.00000011111111111111111	0.7142857142857143	0.000007142857142857143	0
-0.0949572414948803	0.3975	0.000003945	0.000000015	0.5714285714285714	0.0000057142857142857145	0	0.7333333333333333	0.000007333333333333333	0	1	0.00001	0
-0.10807067528039549	0.3465	0.000003465	0	0.2857142857142857	0.0000028571428571428573	0	0.2	0.000002	0	0.2857142857142857	0.0000028571428571428573	0
-0.12299505200127771	0.316	0.00000316	0	0.42857142857142855	0.0000042857142857142855	0	0.32222222222222224	0.0000032222222222222222	0	0.14285714285714285	0.0000014285714285714286	0
-0.1399804598013949	0.2825	0.000002825	0	0.14285714285714285	0.0000014285714285714286	0	0.23333333333333334	0.000002333333333333333	0	0	0	0
-0.15931152357256131	0.2255	0.000002255	0	0.5714285714285714	0.0000057142857142857145	0	0.15555555555555556	0.0000015555555555555556	0	0	0	0
-0.1813121744207746	0.216	0.00000215	0.000000005	0.5714285714285714	0.0000057142857142857145	0	0.044444444444444446	0.00000044444444444444444	0	0	0	0
-0.20635107778764208	0.174	0.00000174	0	0.2857142857142857	0.0000028571428571428573	0	0.23333333333333334	0.000002333333333333333	0	0.14285714285714285	0.0000014285714285714286	0
-0.2348478111861564	0.1775	0.000001775	0	0	0	0	0.07777777777777778	0.0000007777777777777778	0	0	0	0
-0.2672798950712899	0.1515	0.000001505	0.000000005	0	0	0	0.1	0.000001	0	0	0	0
-0.30419079466187887	0.0965	0.000000965	0	0.14285714285714285	0.0000014285714285714286	0	0.17777777777777778	0.0000017777777777777777	0	0.2857142857142857	0.0000028571428571428573	0
-0.3461990268005186	0.117	0.00000117	0	0.2857142857142857	0.0000028571428571428573	0	0.17777777777777778	0.0000017777777777777777	0	0.14285714285714285	0.0000014285714285714286	0
-0.3940085244553465	0.106	0.00000106	0	0.14285714285714285	0.0000014285714285714286	0	0.17777777777777778	0.0000017777777777777777	0	0.14285714285714285	0.0000014285714285714286	0
-0.44842043254191744	0.081	0.00000081	0	0.2857142857142857	0.0000028571428571428573	0	0.022222222222222223	0.00000022222222222222222	0	0	0	0
-0.5103465327280475	0.065	0.00000065	0	0	0	0	0.07777777777777778	0.0000007777777777777778	0	0.14285714285714285	0.0000014285714285714286	0
-0.5808245221814101	0.05	0.0000005	0	0	0	0	0.03333333333333333	0.00000033333333333333335	0	0	0	0
-0.661035402286221	0.0415	0.000000415	0	0	0	0	0.12222222222222222	0.0000012222222222222221	0	0.14285714285714285	0.0000014285714285714286	0
-0.752323268712176	0.041	0.00000041	0	0.14285714285714285	0.0000014285714285714286	0	0.06666666666666667	0.0000006666666666666667	0	0.14285714285714285	0.0000014285714285714286	0
-0.8562178344582903	0.0275	0.000000275	0	0	0	0	0.011111111111111112	0.00000011111111111111111	0	0	0	0
-0.9744600632908472	0.0325	0.000000325	0	0.14285714285714285	0.0000014285714285714286	0	0	0	0	0	0	0
-1.1090313431155938	0.028	0.00000028	0	0	0	0	0.022222222222222223	0.00000022222222222222222	0	0	0	0
-1.2621866881430852	0.015	0.00000015	0	0	0	0	0.05555555555555555	0.0000005555555555555555	0	0	0	0
-1.4364925262166945	0.0165	0.000000165	0	0	0	0	0	0	0	0	0	0
-1.6348697045064187	0.019	0.00000019	0	0	0	0	0.022222222222222223	0.00000022222222222222222	0	0	0	0
-1.8606424342159842	0.0155	0.000000155	0	0	0	0	0	0	0	0	0	0
-2.1175939944708895	0.007	0.00000007	0	0	0	0	0.011111111111111112	0.00000011111111111111111	0	0	0	0
-2.4100301288187436	0.0045	0.000000045	0	0.14285714285714285	0.0000014285714285714286	0	0.011111111111111112	0.00000011111111111111111	0	0	0	0
-2.742851196678697	0.01	0.0000001	0	0	0	0	0	0	0	0	0	0
-3.1216342887834396	0.0045	0.000000045	0	0	0	0	0	0	0	0	0	0
-3.5527266826243267	0.0045	0.000000045	0	0	0	0	0	0	0	0	0	0
-4.043352203934773	0.002	0.00000002	0	0	0	0	0	0	0	0	0	0
-4.601732276513797	0.0025	0.000000025	0	0	0	0	0	0	0	0	0	0
-5.237223688824736	0.0015	0.000000015	0	0	0	0	0	0	0	0	0	0
-5.960475385927132	0	0	0	0	0	0	0	0	0	0	0	0
-6.783606914108303	0.0005	0.000000005	0	0	0	0	0	0	0	0	0	0
-7.720411508415302	0.0005	0.000000005	0	0	0	0	0	0	0	0	0	0
-8.786587226230264	0	0	0	0	0	0	0	0	0	0	0	0
-10	0.0005	0.000000005	0	0	0	0	0	0	0	0	0	0
Hello, world!
00:24:26
s	total_1	het2pq	homo	sample_total_1	sample_het2pq	sample_homo	total_1	het2pq	homo	sample_total_1	sample_het2pq	sample_homo
0.001	371.7165	0.001394525	0.00116132	327	0.0014357142857142856	0.0009171428571428571	395.02222222222224	0.0016653333333333333	0.0011424444444444444	368.57142857142856	0.0016742857142857143	0.0010057142857142858
0.0008799225435691	354.2205	0.001360415	0.001090895	289.7142857142857	0.0012971428571428572	0.0008	378.74444444444447	0.0015476666666666666	0.0011198888888888888	344.57142857142856	0.0015714285714285715	0.0009371428571428571
0.0007742636826811001	309.4785	0.001304625	0.00089508	281.85714285714283	0.00129	0.0007642857142857143	351.6111111111111	0.0014996666666666667	0.0010082222222222222	317.85714285714283	0.0015157142857142858	0.0008314285714285714
0.000681292069058	280.349	0.00114217	0.00083066	255.28571428571428	0.001107142857142857	0.0007228571428571428	307.68888888888887	0.0014033333333333333	0.0008367777777777778	288.14285714285717	0.0013642857142857144	0.0007585714285714285
0.0005994842503189	263.686	0.0010944	0.00077123	239.71428571428572	0.0011028571428571428	0.0006471428571428571	302.0888888888889	0.0012315555555555556	0.0008946666666666667	242.42857142857142	0.0012014285714285714	0.0006114285714285715
0.0005274997063703	224.778	0.00098195	0.000632915	194.28571428571428	0.00096	0.0004914285714285715	244.64444444444445	0.0011444444444444445	0.000651	230	0.0011657142857142858	0.0005671428571428571
0.0004641588833613	219.426	0.00106322	0.00056552	204	0.0010571428571428572	0.0004914285714285715	265.96666666666664	0.0012496666666666667	0.000705	229.85714285714286	0.00123	0.0005342857142857142
0.0004084238652675	219.2605	0.000980045	0.00060628	192	0.00096	0.00048	245.48888888888888	0.0011724444444444445	0.0006412222222222222	226.28571428571428	0.0011657142857142858	0.0005485714285714285
0.00035938136638050003	233.47	0.00100164	0.00066653	212.14285714285714	0.0010671428571428572	0.0005271428571428571	253.45555555555555	0.0011676666666666667	0.0006834444444444444	220.85714285714286	0.001177142857142857	0.0005157142857142857
0.0003162277660168	221.355	0.0010275	0.000593025	212.28571428571428	0.0010314285714285714	0.0005457142857142858	242.25555555555556	0.0011232222222222223	0.0006496666666666667	226.14285714285714	0.001087142857142857	0.0005871428571428571
0.0002782559402207	213.1335	0.000975515	0.00057791	193.71428571428572	0.0009485714285714286	0.0004942857142857143	237.43333333333334	0.0011514444444444445	0.0006114444444444444	214.28571428571428	0.00116	0.0004914285714285715
0.0002448436746822	178.961	0.0008936	0.000448005	165.28571428571428	0.0008585714285714286	0.00039714285714285714	211.5888888888889	0.0010316666666666666	0.0005421111111111112	199.42857142857142	0.0010571428571428572	0.00046857142857142855
0.0002154434690032	168.4815	0.000834835	0.00042499	161.71428571428572	0.0008628571428571429	0.00037714285714285714	192.44444444444446	0.0009897777777777778	0.0004673333333333333	174.28571428571428	0.0009428571428571429	0.0004
0.00018957356524060002	186.1475	0.000864905	0.000498285	174	0.00092	0.00041	199.8111111111111	0.0009605555555555555	0.0005187777777777777	185.14285714285714	0.0009885714285714285	0.00043142857142857143
0.00016681005372	182.9835	0.000878805	0.000475515	154.28571428571428	0.0008	0.00037142857142857143	199.11111111111111	0.0009491111111111111	0.000521	179.28571428571428	0.0009614285714285714	0.0004157142857142857
0.0001467799267622	171.3995	0.000819025	0.000447485	160.42857142857142	0.00081	0.00039714285714285714	177.55555555555554	0.0008653333333333333	0.0004551111111111111	173.42857142857142	0.0009371428571428571	0.0003985714285714286
